x,0.00000000,0.04184100,0.08368201,0.12552301,0.16736402,0.20920502,0.25104603,0.29288703,0.33472803,0.37656904,0.41841004,0.46025105,0.50209205,0.54393305,0.58577406,0.62761506,0.66945607,0.71129707,0.75313808,0.79497908,0.83682008,0.87866109,0.92050209,0.96234310,1.00418410,1.04602510,1.08786611,1.12970711,1.17154812,1.21338912,1.25523013,1.29707113,1.33891213,1.38075314,1.42259414,1.46443515,1.50627615,1.54811715,1.58995816,1.63179916,1.67364017,1.71548117,1.75732218,1.79916318,1.84100418,1.88284519,1.92468619,1.96652720,2.00836820,2.05020921,2.09205021,2.13389121,2.17573222,2.21757322,2.25941423,2.30125523,2.34309623,2.38493724,2.42677824,2.46861925,2.51046025,2.55230126,2.59414226,2.63598326,2.67782427,2.71966527,2.76150628,2.80334728,2.84518828,2.88702929,2.92887029,2.97071130,3.01255230,3.05439331,3.09623431,3.13807531,3.17991632,3.22175732,3.26359833,3.30543933,3.34728033,3.38912134,3.43096234,3.47280335,3.51464435,3.55648536,3.59832636,3.64016736,3.68200837,3.72384937,3.76569038,3.80753138,3.84937238,3.89121339,3.93305439,3.97489540,4.01673640,4.05857741,4.10041841,4.14225941,4.18410042,4.22594142,4.26778243,4.30962343,4.35146444,4.39330544,4.43514644,4.47698745,4.51882845,4.56066946,4.60251046,4.64435146,4.68619247,4.72803347,4.76987448,4.81171548,4.85355649,4.89539749,4.93723849,4.97907950,5.02092050,5.06276151,5.10460251,5.14644351,5.18828452,5.23012552,5.27196653,5.31380753,5.35564854,5.39748954,5.43933054,5.48117155,5.52301255,5.56485356,5.60669456,5.64853556,5.69037657,5.73221757,5.77405858,5.81589958,5.85774059,5.89958159,5.94142259,5.98326360,6.02510460,6.06694561,6.10878661,6.15062762,6.19246862,6.23430962,6.27615063
2.343750e-01,6.023305e-01,6.142438e-01,6.258481e-01,6.370890e-01,6.479993e-01,6.584397e-01,6.684735e-01,6.780382e-01,6.862665e-01,6.949084e-01,7.024067e-01,7.093463e-01,7.161799e-01,7.223179e-01,7.278267e-01,7.331798e-01,7.384193e-01,7.433620e-01,7.480561e-01,7.528483e-01,7.578881e-01,7.630771e-01,7.684045e-01,7.740380e-01,7.801430e-01,7.866914e-01,7.935713e-01,8.007024e-01,8.080634e-01,8.156002e-01,8.231756e-01,8.305750e-01,8.375671e-01,8.439547e-01,8.495983e-01,8.543982e-01,8.582730e-01,8.611440e-01,8.629604e-01,8.637449e-01,8.636346e-01,8.628614e-01,8.616807e-01,8.602982e-01,8.588766e-01,8.576046e-01,8.567507e-01,8.566253e-01,8.574968e-01,8.595448e-01,8.628806e-01,8.675804e-01,8.736819e-01,8.811465e-01,8.898152e-01,8.993829e-01,9.093924e-01,9.192555e-01,9.283012e-01,9.358551e-01,9.413329e-01,9.443263e-01,9.446534e-01,9.423630e-01,9.377084e-01,9.311171e-01,9.231690e-01,9.145370e-01,9.058489e-01,8.975475e-01,8.899297e-01,8.833656e-01,8.784050e-01,8.756079e-01,8.753489e-01,8.778635e-01,8.834122e-01,8.923149e-01,9.048321e-01,9.209920e-01,9.403975e-01,9.619980e-01,9.839066e-01,1.003481e+00,1.017866e+00,1.024875e+00,1.023687e+00,1.014925e+00,1.000165e+00,9.812795e-01,9.600749e-01,9.383571e-01,9.177911e-01,8.990317e-01,8.817408e-01,8.665377e-01,8.551793e-01,8.479124e-01,8.436725e-01,8.428824e-01,8.472101e-01,8.577795e-01,8.754365e-01,9.017362e-01,9.389991e-01,9.894648e-01,1.052645e+00,1.119379e+00,1.168998e+00,1.183692e+00,1.164001e+00,1.122305e+00,1.070873e+00,1.017516e+00,9.674172e-01,9.238238e-01,8.844869e-01,8.505331e-01,8.248917e-01,8.006843e-01,7.839453e-01,7.734239e-01,7.619448e-01,7.611770e-01,7.658622e-01,7.713089e-01,7.872302e-01,8.173759e-01,8.657501e-01,9.500023e-01,1.132005e+00,1.621884e+00,1.725913e+00,1.556900e+00,1.365996e+00,1.203939e+00,1.074441e+00,9.767904e-01,8.984736e-01,8.407044e-01,7.884005e-01,7.497925e-01,7.068392e-01,6.726698e-01,6.328362e-01,6.026030e-01,5.916025e-01,6.037082e-01,6.512069e-01,6.971232e-01,7.287304e-01
2.604167e-01,6.015929e-01,6.135197e-01,6.251473e-01,6.364751e-01,6.474182e-01,6.580333e-01,6.681985e-01,6.778332e-01,6.869956e-01,6.950308e-01,7.028879e-01,7.104659e-01,7.169739e-01,7.231637e-01,7.291262e-01,7.345239e-01,7.394462e-01,7.442554e-01,7.491074e-01,7.538220e-01,7.584314e-01,7.632298e-01,7.684010e-01,7.739054e-01,7.796636e-01,7.857555e-01,7.922911e-01,7.992788e-01,8.065916e-01,8.140684e-01,8.215700e-01,8.289818e-01,8.361665e-01,8.429401e-01,8.490800e-01,8.543751e-01,8.586726e-01,8.619140e-01,8.641245e-01,8.653757e-01,8.657410e-01,8.652975e-01,8.641726e-01,8.625971e-01,8.608882e-01,8.593642e-01,8.582657e-01,8.577651e-01,8.580389e-01,8.593087e-01,8.618061e-01,8.657049e-01,8.710835e-01,8.779197e-01,8.860904e-01,8.953539e-01,9.053289e-01,9.154863e-01,9.251753e-01,9.336875e-01,9.403514e-01,9.446368e-01,9.462399e-01,9.451261e-01,9.415165e-01,9.358171e-01,9.285125e-01,9.200848e-01,9.110305e-01,9.019484e-01,8.935296e-01,8.863607e-01,8.807629e-01,8.769241e-01,8.751628e-01,8.759669e-01,8.798151e-01,8.870552e-01,8.979155e-01,9.124979e-01,9.306411e-01,9.516721e-01,9.741354e-01,9.956832e-01,1.013377e+00,1.024478e+00,1.027356e+00,1.021932e+00,1.009459e+00,9.919499e-01,9.715681e-01,9.500307e-01,9.283235e-01,9.073711e-01,8.887658e-01,8.734713e-01,8.606294e-01,8.499176e-01,8.430624e-01,8.411819e-01,8.437996e-01,8.510811e-01,8.645474e-01,8.861249e-01,9.179090e-01,9.623024e-01,1.020836e+00,1.089660e+00,1.152711e+00,1.186748e+00,1.182315e+00,1.148258e+00,1.098612e+00,1.044521e+00,9.923783e-01,9.437172e-01,9.008538e-01,8.662451e-01,8.347328e-01,8.099285e-01,7.918679e-01,7.736993e-01,7.658084e-01,7.608672e-01,7.564530e-01,7.642497e-01,7.791039e-01,7.996403e-01,8.349940e-01,8.973485e-01,1.018044e+00,1.347781e+00,1.771436e+00,1.657894e+00,1.454531e+00,1.265577e+00,1.111045e+00,9.899566e-01,8.946075e-01,8.225819e-01,7.670625e-01,7.271955e-01,7.039958e-01,6.884028e-01,6.929148e-01,6.903517e-01,6.925759e-01,6.618472e-01,6.267163e-01,5.750366e-01,5.739266e-01
2.864583e-01,6.008284e-01,6.127469e-01,6.244013e-01,6.357471e-01,6.468049e-01,6.574619e-01,6.677555e-01,6.776742e-01,6.869478e-01,6.954073e-01,7.036628e-01,7.106938e-01,7.178838e-01,7.244009e-01,7.300961e-01,7.354933e-01,7.407382e-01,7.456013e-01,7.500639e-01,7.545314e-01,7.591797e-01,7.638924e-01,7.686540e-01,7.736670e-01,7.791462e-01,7.850874e-01,7.913983e-01,7.980319e-01,8.050152e-01,8.123339e-01,8.198762e-01,8.274412e-01,8.348052e-01,8.417673e-01,8.481656e-01,8.538574e-01,8.587055e-01,8.625719e-01,8.653481e-01,8.669967e-01,8.675937e-01,8.673189e-01,8.663997e-01,8.650367e-01,8.633906e-01,8.616389e-01,8.600429e-01,8.589330e-01,8.586214e-01,8.593334e-01,8.612175e-01,8.643956e-01,8.689800e-01,8.750391e-01,8.825451e-01,8.913363e-01,9.010978e-01,9.113586e-01,9.215083e-01,9.308440e-01,9.386517e-01,9.443063e-01,9.473657e-01,9.476288e-01,9.451469e-01,9.402028e-01,9.332794e-01,9.250133e-01,9.160898e-01,9.070839e-01,8.983811e-01,8.903170e-01,8.833897e-01,8.782279e-01,8.753338e-01,8.749799e-01,8.773845e-01,8.828756e-01,8.918451e-01,9.045902e-01,9.211592e-01,9.411702e-01,9.635655e-01,9.863897e-01,1.006846e+00,1.021874e+00,1.029124e+00,1.027734e+00,1.018403e+00,1.002830e+00,9.830270e-01,9.609689e-01,9.386184e-01,9.175575e-01,8.981293e-01,8.801054e-01,8.646952e-01,8.535131e-01,8.459794e-01,8.411255e-01,8.401445e-01,8.447231e-01,8.555254e-01,8.733298e-01,8.999627e-01,9.380666e-01,9.902839e-01,1.056572e+00,1.127405e+00,1.179872e+00,1.194311e+00,1.172137e+00,1.127385e+00,1.073202e+00,1.017678e+00,9.662145e-01,9.215750e-01,8.810527e-01,8.471224e-01,8.209625e-01,7.961741e-01,7.807224e-01,7.685086e-01,7.574604e-01,7.583481e-01,7.602900e-01,7.651703e-01,7.830052e-01,8.133699e-01,8.608517e-01,9.448025e-01,1.131995e+00,1.690836e+00,1.762811e+00,1.572879e+00,1.372754e+00,1.207446e+00,1.076913e+00,9.787026e-01,8.989883e-01,8.392342e-01,7.833467e-01,7.393115e-01,6.913052e-01,6.496949e-01,6.124061e-01,5.889259e-01,6.010856e-01,6.271480e-01,6.827965e-01,6.962246e-01
3.125000e-01,6.000498e-01,6.119503e-01,6.235971e-01,6.349904e-01,6.460601e-01,6.568447e-01,6.672422e-01,6.771898e-01,6.868175e-01,6.958648e-01,7.035095e-01,7.117275e-01,7.185833e-01,7.249387e-01,7.312328e-01,7.368899e-01,7.418266e-01,7.465426e-01,7.512778e-01,7.557585e-01,7.599976e-01,7.643299e-01,7.689771e-01,7.739052e-01,7.790322e-01,7.844740e-01,7.903906e-01,7.968316e-01,8.036962e-01,8.108545e-01,8.182050e-01,8.256664e-01,8.331170e-01,8.403692e-01,8.471818e-01,8.533140e-01,8.585692e-01,8.628289e-01,8.660483e-01,8.682316e-01,8.693982e-01,8.695836e-01,8.688750e-01,8.674636e-01,8.656435e-01,8.637400e-01,8.620187e-01,8.606687e-01,8.598702e-01,8.598599e-01,8.609145e-01,8.632759e-01,8.670980e-01,8.724424e-01,8.792909e-01,8.875351e-01,8.969449e-01,9.071361e-01,9.175616e-01,9.275396e-01,9.363223e-01,9.431993e-01,9.476098e-01,9.492352e-01,9.480400e-01,9.442497e-01,9.382692e-01,9.305814e-01,9.216954e-01,9.121890e-01,9.027584e-01,8.941095e-01,8.867277e-01,8.808381e-01,8.766671e-01,8.746591e-01,8.753651e-01,8.792292e-01,8.865537e-01,8.975771e-01,9.124534e-01,9.310764e-01,9.528002e-01,9.761390e-01,9.986273e-01,1.017126e+00,1.028687e+00,1.031569e+00,1.025730e+00,1.012566e+00,9.942529e-01,9.730425e-01,9.506307e-01,9.280490e-01,9.065145e-01,8.877266e-01,8.721023e-01,8.585228e-01,8.474252e-01,8.408468e-01,8.391107e-01,8.414045e-01,8.484153e-01,8.619870e-01,8.839655e-01,9.164502e-01,9.621434e-01,1.023114e+00,1.095810e+00,1.162818e+00,1.198173e+00,1.191982e+00,1.154815e+00,1.102128e+00,1.045648e+00,9.916691e-01,9.415620e-01,8.982209e-01,8.630284e-01,8.306601e-01,8.064704e-01,7.870934e-01,7.691604e-01,7.623693e-01,7.549650e-01,7.520645e-01,7.615828e-01,7.741350e-01,7.933995e-01,8.292850e-01,8.921784e-01,1.014497e+00,1.376644e+00,1.823230e+00,1.675557e+00,1.454848e+00,1.256287e+00,1.096464e+00,9.732757e-01,8.784327e-01,8.082908e-01,7.575901e-01,7.225829e-01,7.076208e-01,6.970186e-01,7.033739e-01,6.924669e-01,6.736773e-01,6.280537e-01,5.825011e-01,5.616273e-01
3.385417e-01,5.992703e-01,6.111323e-01,6.227711e-01,6.341523e-01,6.452924e-01,6.560977e-01,6.665905e-01,6.767502e-01,6.863872e-01,6.955879e-01,7.043652e-01,7.116910e-01,7.190980e-01,7.261600e-01,7.320624e-01,7.376334e-01,7.431128e-01,7.480369e-01,7.523592e-01,7.566144e-01,7.609805e-01,7.653111e-01,7.695737e-01,7.739999e-01,7.788570e-01,7.841607e-01,7.898320e-01,7.958536e-01,8.023044e-01,8.092171e-01,8.165136e-01,8.240168e-01,8.315250e-01,8.388517e-01,8.458319e-01,8.522963e-01,8.580627e-01,8.629382e-01,8.667550e-01,8.694116e-01,8.709149e-01,8.713790e-01,8.709846e-01,8.699111e-01,8.683102e-01,8.663441e-01,8.642567e-01,8.623821e-01,8.610675e-01,8.605817e-01,8.611046e-01,8.627864e-01,8.657889e-01,8.702650e-01,8.762997e-01,8.838636e-01,8.927880e-01,9.027516e-01,9.132730e-01,9.237211e-01,9.333595e-01,9.414307e-01,9.472656e-01,9.503870e-01,9.505781e-01,9.479005e-01,9.426751e-01,9.354398e-01,9.268687e-01,9.176308e-01,9.082427e-01,8.990771e-01,8.905679e-01,8.833424e-01,8.780372e-01,8.750384e-01,8.745370e-01,8.767934e-01,8.822285e-01,8.912881e-01,9.042843e-01,9.212791e-01,9.419135e-01,9.651319e-01,9.889126e-01,1.010296e+00,1.025998e+00,1.033493e+00,1.031874e+00,1.021926e+00,1.005492e+00,9.847432e-01,9.618406e-01,9.388652e-01,9.172352e-01,8.970392e-01,8.783683e-01,8.629352e-01,8.518319e-01,8.437652e-01,8.383361e-01,8.374210e-01,8.423205e-01,8.532285e-01,8.710708e-01,8.980147e-01,9.369856e-01,9.910260e-01,1.060617e+00,1.135895e+00,1.191402e+00,1.205416e+00,1.180469e+00,1.132445e+00,1.075385e+00,1.017651e+00,9.648239e-01,9.190534e-01,8.774399e-01,8.436922e-01,8.167790e-01,7.919254e-01,7.773500e-01,7.631321e-01,7.536489e-01,7.547233e-01,7.536960e-01,7.599815e-01,7.795751e-01,8.089725e-01,8.551830e-01,9.388031e-01,1.130538e+00,1.770955e+00,1.800695e+00,1.590185e+00,1.381670e+00,1.213643e+00,1.081966e+00,9.823667e-01,8.998345e-01,8.358728e-01,7.741852e-01,7.222990e-01,6.698157e-01,6.244089e-01,5.983023e-01,5.906839e-01,6.250980e-01,6.557287e-01,6.913704e-01
3.645833e-01,5.985033e-01,6.103173e-01,6.219169e-01,6.333065e-01,6.444296e-01,6.553165e-01,6.658804e-01,6.760644e-01,6.859533e-01,6.953852e-01,7.041426e-01,7.122233e-01,7.198910e-01,7.263135e-01,7.330002e-01,7.390096e-01,7.440911e-01,7.489171e-01,7.536851e-01,7.580384e-01,7.620210e-01,7.659843e-01,7.701887e-01,7.746019e-01,7.791244e-01,7.839034e-01,7.891489e-01,7.949528e-01,8.012381e-01,8.079062e-01,8.148993e-01,8.221821e-01,8.296637e-01,8.371693e-01,8.444564e-01,8.512714e-01,8.573888e-01,8.626416e-01,8.669186e-01,8.701519e-01,8.722953e-01,8.733295e-01,8.732912e-01,8.723212e-01,8.706739e-01,8.686640e-01,8.665728e-01,8.646067e-01,8.629468e-01,8.618308e-01,8.615637e-01,8.624440e-01,8.646905e-01,8.684295e-01,8.737217e-01,8.805692e-01,8.888855e-01,8.984492e-01,9.088694e-01,9.195785e-01,9.298624e-01,9.389340e-01,9.460419e-01,9.505929e-01,9.522487e-01,9.509677e-01,9.469744e-01,9.406746e-01,9.325663e-01,9.232146e-01,9.132938e-01,9.035669e-01,8.946927e-01,8.870346e-01,8.807801e-01,8.762677e-01,8.740643e-01,8.747215e-01,8.786074e-01,8.859933e-01,8.971587e-01,9.123253e-01,9.314427e-01,9.538903e-01,9.781506e-01,1.001634e+00,1.020985e+00,1.033030e+00,1.035909e+00,1.029624e+00,1.015729e+00,9.965654e-01,9.744644e-01,9.511166e-01,9.276710e-01,9.056479e-01,8.866655e-01,8.705225e-01,8.561901e-01,8.449825e-01,8.387650e-01,8.369178e-01,8.387307e-01,8.455758e-01,8.593840e-01,8.817825e-01,9.149250e-01,9.618941e-01,1.025378e+00,1.102220e+00,1.173514e+00,1.210178e+00,1.201951e+00,1.161420e+00,1.105551e+00,1.046630e+00,9.907829e-01,9.392779e-01,8.955196e-01,8.595311e-01,8.264972e-01,8.027941e-01,7.819105e-01,7.651093e-01,7.583879e-01,7.489943e-01,7.488765e-01,7.581813e-01,7.678140e-01,7.871756e-01,8.241142e-01,8.871663e-01,1.010594e+00,1.411746e+00,1.871926e+00,1.688939e+00,1.450762e+00,1.242633e+00,1.077895e+00,9.536315e-01,8.610878e-01,7.953197e-01,7.523356e-01,7.245576e-01,7.174579e-01,7.088577e-01,7.073667e-01,6.807141e-01,6.375927e-01,5.897292e-01,5.564489e-01
3.906250e-01,5.977615e-01,6.095090e-01,6.210675e-01,6.324130e-01,6.435629e-01,6.544404e-01,6.650611e-01,6.754022e-01,6.853068e-01,6.948301e-01,7.040502e-01,7.125937e-01,7.196824e-01,7.274819e-01,7.337440e-01,7.394847e-01,7.452632e-01,7.504043e-01,7.547992e-01,7.589856e-01,7.631691e-01,7.672360e-01,7.710985e-01,7.750058e-01,7.792844e-01,7.839646e-01,7.889725e-01,7.943129e-01,8.001174e-01,8.064700e-01,8.133310e-01,8.205529e-01,8.279670e-01,8.354179e-01,8.427578e-01,8.498106e-01,8.563658e-01,8.621868e-01,8.670522e-01,8.707974e-01,8.733561e-01,8.747662e-01,8.751443e-01,8.746295e-01,8.733520e-01,8.714535e-01,8.691518e-01,8.667693e-01,8.646740e-01,8.631763e-01,8.624879e-01,8.627755e-01,8.642290e-01,8.670622e-01,8.714523e-01,8.774822e-01,8.851133e-01,8.941740e-01,9.043432e-01,9.151330e-01,9.258913e-01,9.358451e-01,9.441899e-01,9.502095e-01,9.533926e-01,9.535102e-01,9.506407e-01,9.451470e-01,9.376129e-01,9.287284e-01,9.191279e-01,9.092889e-01,8.996290e-01,8.907177e-01,8.832694e-01,8.778453e-01,8.746941e-01,8.739854e-01,8.760781e-01,8.814817e-01,8.906615e-01,9.039256e-01,9.213542e-01,9.426243e-01,9.666927e-01,9.914736e-01,1.013833e+00,1.030245e+00,1.037988e+00,1.036112e+00,1.025498e+00,1.008155e+00,9.864383e-01,9.626985e-01,9.390836e-01,9.167903e-01,8.957674e-01,8.765940e-01,8.612569e-01,8.500186e-01,8.412232e-01,8.354214e-01,8.348150e-01,8.399692e-01,8.508016e-01,8.686137e-01,8.958939e-01,9.357748e-01,9.917074e-01,1.064799e+00,1.144897e+00,1.203641e+00,1.217015e+00,1.188974e+00,1.137449e+00,1.077389e+00,1.017413e+00,9.632295e-01,9.162650e-01,8.737239e-01,8.402479e-01,8.123927e-01,7.879585e-01,7.735210e-01,7.575487e-01,7.503039e-01,7.498448e-01,7.470258e-01,7.562397e-01,7.762059e-01,8.036082e-01,8.487685e-01,9.322195e-01,1.127333e+00,1.862820e+00,1.840005e+00,1.609202e+00,1.392953e+00,1.222585e+00,1.089395e+00,9.869048e-01,8.990390e-01,8.276145e-01,7.579778e-01,6.979033e-01,6.449513e-01,6.040518e-01,5.979260e-01,6.105228e-01,6.540236e-01,6.699870e-01
4.166667e-01,5.970577e-01,6.087309e-01,6.202203e-01,6.315369e-01,6.426377e-01,6.535510e-01,6.642045e-01,6.745478e-01,6.846403e-01,6.943446e-01,7.035043e-01,7.122928e-01,7.206769e-01,7.273351e-01,7.342545e-01,7.408497e-01,7.461645e-01,7.511242e-01,7.560521e-01,7.605096e-01,7.643992e-01,7.680822e-01,7.719474e-01,7.759427e-01,7.799265e-01,7.840729e-01,7.886397e-01,7.937630e-01,7.993836e-01,8.054301e-01,8.118900e-01,8.187830e-01,8.260605e-01,8.335746e-01,8.410980e-01,8.483831e-01,8.551954e-01,8.613369e-01,8.666415e-01,8.709719e-01,8.742103e-01,8.762718e-01,8.771317e-01,8.768691e-01,8.756831e-01,8.738572e-01,8.716737e-01,8.693530e-01,8.670778e-01,8.650771e-01,8.636671e-01,8.631909e-01,8.639262e-01,8.660521e-01,8.696838e-01,8.749040e-01,8.817458e-01,8.901416e-01,8.998723e-01,9.105362e-01,9.215445e-01,9.321518e-01,9.415308e-01,9.488875e-01,9.535915e-01,9.552802e-01,9.539009e-01,9.496763e-01,9.430217e-01,9.344717e-01,9.246703e-01,9.143821e-01,9.043881e-01,8.952510e-01,8.872326e-01,8.805670e-01,8.757486e-01,8.734180e-01,8.740542e-01,8.779403e-01,8.853538e-01,8.966455e-01,9.121088e-01,9.317426e-01,9.549486e-01,9.801779e-01,1.004712e+00,1.024965e+00,1.037517e+00,1.040382e+00,1.033617e+00,1.018944e+00,9.988763e-01,9.758192e-01,9.514876e-01,9.272145e-01,9.047830e-01,8.855300e-01,8.686945e-01,8.537200e-01,8.426782e-01,8.367320e-01,8.344677e-01,8.357811e-01,8.426592e-01,8.568001e-01,8.795728e-01,9.132995e-01,9.615177e-01,1.027603e+00,1.108899e+00,1.184857e+00,1.222806e+00,1.212231e+00,1.168068e+00,1.108880e+00,1.047463e+00,9.897097e-01,9.368531e-01,8.926870e-01,8.556979e-01,8.222667e-01,7.988158e-01,7.765842e-01,7.615388e-01,7.536895e-01,7.435456e-01,7.463088e-01,7.531775e-01,7.607766e-01,7.817665e-01,8.195064e-01,8.819987e-01,1.006223e+00,1.456088e+00,1.915403e+00,1.697549e+00,1.442316e+00,1.224902e+00,1.055819e+00,9.321233e-01,8.448320e-01,7.870408e-01,7.545373e-01,7.343464e-01,7.308543e-01,7.171545e-01,6.968480e-01,6.514505e-01,5.935163e-01,5.654632e-01
4.427083e-01,5.964036e-01,6.079866e-01,6.194052e-01,6.306467e-01,6.417329e-01,6.526027e-01,6.632712e-01,6.737182e-01,6.838104e-01,6.935822e-01,7.030760e-01,7.120469e-01,7.203109e-01,7.279967e-01,7.351376e-01,7.409330e-01,7.470998e-01,7.526284e-01,7.571637e-01,7.613715e-01,7.655825e-01,7.695688e-01,7.731307e-01,7.766104e-01,7.803903e-01,7.845017e-01,7.888689e-01,7.935060e-01,7.985975e-01,8.042800e-01,8.105535e-01,8.173011e-01,8.243935e-01,8.317194e-01,8.391668e-01,8.465736e-01,8.537210e-01,8.603460e-01,8.661868e-01,8.710235e-01,8.747191e-01,8.772300e-01,8.785943e-01,8.788916e-01,8.782139e-01,8.766728e-01,8.744524e-01,8.718484e-01,8.692322e-01,8.669488e-01,8.652447e-01,8.643006e-01,8.643166e-01,8.655450e-01,8.682357e-01,8.725647e-01,8.785994e-01,8.862963e-01,8.954906e-01,9.058680e-01,9.169353e-01,9.280170e-01,9.383000e-01,9.469296e-01,9.531413e-01,9.563898e-01,9.564383e-01,9.533856e-01,9.476339e-01,9.398002e-01,9.305711e-01,9.205462e-01,9.102024e-01,9.000566e-01,8.908150e-01,8.832020e-01,8.776361e-01,8.742585e-01,8.732993e-01,8.752449e-01,8.806571e-01,8.899823e-01,9.035187e-01,9.213801e-01,9.432951e-01,9.682421e-01,9.940711e-01,1.017462e+00,1.034621e+00,1.042617e+00,1.040453e+00,1.029125e+00,1.010827e+00,9.881212e-01,9.635441e-01,9.392519e-01,9.161947e-01,8.943388e-01,8.748369e-01,8.596122e-01,8.479593e-01,8.383870e-01,8.325335e-01,8.323651e-01,8.375700e-01,8.481581e-01,8.659502e-01,8.936325e-01,9.344640e-01,9.923414e-01,1.069130e+00,1.154455e+00,1.216634e+00,1.229106e+00,1.197616e+00,1.142357e+00,1.079186e+00,1.016953e+00,9.614349e-01,9.132406e-01,8.699806e-01,8.367588e-01,8.078343e-01,7.841669e-01,7.690004e-01,7.520957e-01,7.470381e-01,7.437844e-01,7.413720e-01,7.536088e-01,7.718730e-01,7.971440e-01,8.420284e-01,9.252972e-01,1.121698e+00,1.965213e+00,1.880512e+00,1.629343e+00,1.405749e+00,1.233282e+00,1.097725e+00,9.897105e-01,8.928663e-01,8.108299e-01,7.332658e-01,6.686745e-01,6.232540e-01,5.973537e-01,6.151931e-01,6.411621e-01,6.683005e-01
4.687500e-01,5.958105e-01,6.072980e-01,6.186218e-01,6.298010e-01,6.408059e-01,6.516673e-01,6.623276e-01,6.727448e-01,6.829655e-01,6.928710e-01,7.023283e-01,7.114513e-01,7.202820e-01,7.283355e-01,7.348504e-01,7.422427e-01,7.479635e-01,7.530733e-01,7.582886e-01,7.629684e-01,7.668710e-01,7.704599e-01,7.741585e-01,7.778398e-01,7.813784e-01,7.849623e-01,7.888849e-01,7.933313e-01,7.982509e-01,8.035928e-01,8.093866e-01,8.157120e-01,8.225707e-01,8.298514e-01,8.373545e-01,8.448570e-01,8.521370e-01,8.589876e-01,8.652064e-01,8.705980e-01,8.749752e-01,8.781822e-01,8.801237e-01,8.808067e-01,8.803601e-01,8.790153e-01,8.770351e-01,8.746446e-01,8.720280e-01,8.694011e-01,8.670752e-01,8.654233e-01,8.647776e-01,8.653661e-01,8.673419e-01,8.708384e-01,8.759779e-01,8.828220e-01,8.913116e-01,9.012232e-01,9.121437e-01,9.234656e-01,9.344133e-01,9.441185e-01,9.517404e-01,9.566067e-01,9.583254e-01,9.568301e-01,9.523454e-01,9.453100e-01,9.363160e-01,9.260958e-01,9.154791e-01,9.052113e-01,8.957385e-01,8.872826e-01,8.802054e-01,8.751530e-01,8.727534e-01,8.733618e-01,8.772037e-01,8.846134e-01,8.960297e-01,9.118071e-01,9.319834e-01,9.559821e-01,9.822277e-01,1.007870e+00,1.029076e+00,1.042157e+00,1.044995e+00,1.037710e+00,1.022207e+00,1.001175e+00,9.770965e-01,9.517503e-01,9.267053e-01,9.039150e-01,8.842626e-01,8.666191e-01,8.512224e-01,8.405355e-01,8.346016e-01,8.316720e-01,8.326412e-01,8.397768e-01,8.542565e-01,8.772944e-01,9.115252e-01,9.609801e-01,1.029773e+00,1.115876e+00,1.196922e+00,1.236107e+00,1.222833e+00,1.174756e+00,1.112103e+00,1.048127e+00,9.884211e-01,9.342575e-01,8.896518e-01,8.515142e-01,8.180205e-01,7.945267e-01,7.714164e-01,7.582382e-01,7.482599e-01,7.389613e-01,7.433549e-01,7.464383e-01,7.542082e-01,7.775300e-01,8.149653e-01,8.762884e-01,1.001616e+00,1.514462e+00,1.952727e+00,1.702217e+00,1.431043e+00,1.204918e+00,1.032409e+00,9.118819e-01,8.339045e-01,7.875727e-01,7.659209e-01,7.497171e-01,7.411115e-01,7.130602e-01,6.670045e-01,6.106441e-01,5.617285e-01
